onset	duration	trial_type	value	sample
23.932	0.25	0	1	11966
23.95	0.25	0	1	11975
23.966	0.25	0	1	11983
23.982	0.25	0	1	11991
24.0	0.25	1	2	12000
24.016	0.25	1	2	12008
24.032	0.25	1	2	12016
24.05	0.25	1	2	12025
24.066	0.25	0	1	12033
24.082	0.25	0	1	12041
24.1	0.25	0	1	12050
24.116	0.25	0	1	12058
24.132	0.25	0	1	12066
24.15	0.25	0	1	12075
24.166	0.25	0	1	12083
24.182	0.25	0	1	12091
24.2	0.25	1	2	12100
24.216	0.25	1	2	12108
24.232	0.25	1	2	12116
24.25	0.25	1	2	12125
24.266	0.25	1	2	12133
24.282	0.25	1	2	12141
24.3	0.25	1	2	12150
24.316	0.25	1	2	12158
24.332	0.25	1	2	12166
24.35	0.25	1	2	12175
24.366	0.25	0	1	12183
24.382	0.25	0	1	12191
24.4	0.25	0	1	12200
24.416	0.25	0	1	12208
24.432	0.25	0	1	12216
24.45	0.25	0	1	12225
24.466	0.25	0	1	12233
24.482	0.25	0	1	12241
24.5	0.25	0	1	12250
24.516	0.25	0	1	12258
24.532	0.25	0	1	12266
24.55	0.25	0	1	12275
24.566	0.25	1	2	12283
24.582	0.25	1	2	12291
24.6	0.25	1	2	12300
24.616	0.25	1	2	12308
24.632	0.25	0	1	12316
24.65	0.25	0	1	12325
24.666	0.25	0	1	12333
24.682	0.25	0	1	12341
24.7	0.25	1	2	12350
24.716	0.25	1	2	12358
24.732	0.25	0	1	12366
24.75	0.25	0	1	12375
24.766	0.25	1	2	12383
24.782	0.25	1	2	12391
24.8	0.25	0	1	12400
24.816	0.25	0	1	12408
24.832	0.25	1	2	12416
24.85	0.25	1	2	12425
24.866	0.25	0	1	12433
24.882	0.25	0	1	12441
24.9	0.25	1	2	12450
24.916	0.25	1	2	12458
24.932	0.25	1	2	12466
24.95	0.25	1	2	12475
24.966	0.25	0	1	12483
24.982	0.25	0	1	12491
25.0	0.25	1	2	12500
25.016	0.25	1	2	12508
25.032	0.25	0	1	12516
25.05	0.25	0	1	12525
25.066	0.25	0	1	12533
25.082	0.25	0	1	12541
25.1	0.25	0	1	12550
25.116	0.25	0	1	12558
25.132	0.25	1	2	12566
25.15	0.25	1	2	12575
25.166	0.25	0	1	12583
25.182	0.25	0	1	12591
25.2	0.25	0	1	12600
25.216	0.25	0	1	12608
25.232	0.25	0	1	12616
25.25	0.25	0	1	12625
25.266	0.25	1	2	12633
25.282	0.25	1	2	12641
